ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,targetWeaponId,swordArtsTableId,attachEffectTableId_1,attachEffectTableId_2,attachEffectTableId_3,weaponLevel,isCursed,unknown_1,magicTableId_1,magicTableId_2,attachEffectTableId_4,attachEffectTableId_5,attachEffectTableId_6,
14000600,[Lightning] Battle Axe,1,0,[0|0|0],14000000,140000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000700,[Holy] Battle Axe,1,0,[0|0|0],14000000,140000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000800,[Magic] Battle Axe,1,0,[0|0|0],14000000,140000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14000900,[Frost] Battle Axe,1,0,[0|0|0],14000000,140000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14001000,[Poison] Battle Axe,1,0,[0|0|0],14000000,140001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14001200,[Occult] Battle Axe,1,0,[0|0|0],14000000,140001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010000,[Common] Forked Hatchet,1,0,[0|0|0],14010000,140000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010050,[Untyped] Forked Hatchet,1,0,[0|0|0],14010000,140000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010060,[Rot] Forked Hatchet,1,0,[0|0|0],14010000,140000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010070,[Sleep] Forked Hatchet,1,0,[0|0|0],14010000,140000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010100,[Elemental] Forked Hatchet,1,0,[0|0|0],14010000,140000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010500,[Fire] Forked Hatchet,1,0,[0|0|0],14010000,140000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010600,[Lightning] Forked Hatchet,1,0,[0|0|0],14010000,140000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010700,[Holy] Forked Hatchet,1,0,[0|0|0],14010000,140000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010800,[Magic] Forked Hatchet,1,0,[0|0|0],14010000,140000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14010900,[Frost] Forked Hatchet,1,0,[0|0|0],14010000,140000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14011000,[Poison] Forked Hatchet,1,0,[0|0|0],14010000,140001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14011200,[Occult] Forked Hatchet,1,0,[0|0|0],14010000,140001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020000,[Common] Hand Axe,1,0,[0|0|0],14020000,140000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020050,[Untyped] Hand Axe,1,0,[0|0|0],14020000,140000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020060,[Rot] Hand Axe,1,0,[0|0|0],14020000,140000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020070,[Sleep] Hand Axe,1,0,[0|0|0],14020000,140000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020100,[Elemental] Hand Axe,1,0,[0|0|0],14020000,140000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020500,[Fire] Hand Axe,1,0,[0|0|0],14020000,140000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020600,[Lightning] Hand Axe,1,0,[0|0|0],14020000,140000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020700,[Holy] Hand Axe,1,0,[0|0|0],14020000,140000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020800,[Magic] Hand Axe,1,0,[0|0|0],14020000,140000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14020900,[Frost] Hand Axe,1,0,[0|0|0],14020000,140000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14021000,[Poison] Hand Axe,1,0,[0|0|0],14020000,140001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14021200,[Occult] Hand Axe,1,0,[0|0|0],14020000,140001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030000,[Common] Jawbone Axe,1,0,[0|0|0],14030000,140000000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030050,[Untyped] Jawbone Axe,1,0,[0|0|0],14030000,140000050,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030060,[Rot] Jawbone Axe,1,0,[0|0|0],14030000,140000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030070,[Sleep] Jawbone Axe,1,0,[0|0|0],14030000,140000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030100,[Elemental] Jawbone Axe,1,0,[0|0|0],14030000,140000100,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030500,[Fire] Jawbone Axe,1,0,[0|0|0],14030000,140000500,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030600,[Lightning] Jawbone Axe,1,0,[0|0|0],14030000,140000600,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030700,[Holy] Jawbone Axe,1,0,[0|0|0],14030000,140000700,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030800,[Magic] Jawbone Axe,1,0,[0|0|0],14030000,140000800,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14030900,[Frost] Jawbone Axe,1,0,[0|0|0],14030000,140000900,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14031000,[Poison] Jawbone Axe,1,0,[0|0|0],14030000,140001000,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14031200,[Occult] Jawbone Axe,1,0,[0|0|0],14030000,140001200,501200000,-1,-1,0,0,0,-1,-1,-1,-1,-1
14040000,[Uncommon] Iron Cleaver,1,0,[0|0|0],14040000,140000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040050,[Untyped] Iron Cleaver,1,0,[0|0|0],14040000,140000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040060,[Rot] Iron Cleaver,1,0,[0|0|0],14040000,140000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
14040070,[Sleep] Iron Cleaver,1,0,[0|0|0],14040000,140000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
14040100,[Elemental] Iron Cleaver,1,0,[0|0|0],14040000,140000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040500,[Fire] Iron Cleaver,1,0,[0|0|0],14040000,140000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040600,[Lightning] Iron Cleaver,1,0,[0|0|0],14040000,140000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040700,[Holy] Iron Cleaver,1,0,[0|0|0],14040000,140000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040800,[Magic] Iron Cleaver,1,0,[0|0|0],14040000,140000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14040900,[Frost] Iron Cleaver,1,0,[0|0|0],14040000,140000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14041000,[Poison] Iron Cleaver,1,0,[0|0|0],14040000,140001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14041200,[Occult] Iron Cleaver,1,0,[0|0|0],14040000,140001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14050000,[Uncommon] Ripple Blade,1,0,[0|0|0],14050000,140500000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14050060,[Rot] Ripple Blade,1,0,[0|0|0],14050000,140500000,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
14050070,[Sleep] Ripple Blade,1,0,[0|0|0],14050000,140500000,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
14060000,[Uncommon] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060050,[Untyped] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060060,[Rot] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
14060070,[Sleep] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
14060100,[Elemental] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060500,[Fire] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060600,[Lightning] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060700,[Holy] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060800,[Magic] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14060900,[Frost] Celebrant's Cleaver,1,0,[0|0|0],14060000,140000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14061000,[Poison] Celebrant's Cleaver,1,0,[0|0|0],14060000,140001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14061200,[Occult] Celebrant's Cleaver,1,0,[0|0|0],14060000,140001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14080000,[Rare] Icerind Hatchet,1,0,[0|0|0],14080000,140800000,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14080050,[Untyped] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14080060,[Rot] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
14080070,[Sleep] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
14080100,[Frost] Icerind Hatchet,1,0,[0|0|0],14080000,140800100,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14085000,[Unique] Icerind Hatchet,1,0,[0|0|0],14080000,140800000,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14085050,[Unique Untyped] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14085060,[Unique Rot] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
14085070,[Unique Sleep] Icerind Hatchet,1,0,[0|0|0],14080000,140800050,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
14085100,[Unique Elemental] Icerind Hatchet,1,0,[0|0|0],14080000,140800100,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14100000,[Uncommon] Highland Axe,1,0,[0|0|0],14100000,140000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100050,[Untyped] Highland Axe,1,0,[0|0|0],14100000,140000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100060,[Rot] Highland Axe,1,0,[0|0|0],14100000,140000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
14100070,[Sleep] Highland Axe,1,0,[0|0|0],14100000,140000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
14100100,[Elemental] Highland Axe,1,0,[0|0|0],14100000,140000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100500,[Fire] Highland Axe,1,0,[0|0|0],14100000,140000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100600,[Lightning] Highland Axe,1,0,[0|0|0],14100000,140000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100700,[Holy] Highland Axe,1,0,[0|0|0],14100000,140000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100800,[Magic] Highland Axe,1,0,[0|0|0],14100000,140000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14100900,[Frost] Highland Axe,1,0,[0|0|0],14100000,140000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14101000,[Poison] Highland Axe,1,0,[0|0|0],14100000,140001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14101200,[Occult] Highland Axe,1,0,[0|0|0],14100000,140001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
14110000,[Rare] Sacrificial Axe,1,0,[0|0|0],14110000,140000000,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110050,[Untyped] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110060,[Rot] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
14110070,[Sleep] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
14110100,[Elemental] Sacrificial Axe,1,0,[0|0|0],14110000,140000100,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110500,[Fire] Sacrificial Axe,1,0,[0|0|0],14110000,140000500,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110600,[Lightning] Sacrificial Axe,1,0,[0|0|0],14110000,140000600,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110700,[Holy] Sacrificial Axe,1,0,[0|0|0],14110000,140000700,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110800,[Magic] Sacrificial Axe,1,0,[0|0|0],14110000,140000800,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14110900,[Frost] Sacrificial Axe,1,0,[0|0|0],14110000,140000900,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14111000,[Poison] Sacrificial Axe,1,0,[0|0|0],14110000,140001000,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14111200,[Occult] Sacrificial Axe,1,0,[0|0|0],14110000,140001200,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14115000,[Unique] Sacrificial Axe,1,0,[0|0|0],14110000,140000000,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115050,[Unique Untyped] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115060,[Unique Rot] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
14115070,[Unique Sleep] Sacrificial Axe,1,0,[0|0|0],14110000,140000050,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
14115100,[Unique Elemental] Sacrificial Axe,1,0,[0|0|0],14110000,140000100,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115500,[Unique Fire] Sacrificial Axe,1,0,[0|0|0],14110000,140000500,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115600,[Unique Lightning] Sacrificial Axe,1,0,[0|0|0],14110000,140000600,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115700,[Unique Holy] Sacrificial Axe,1,0,[0|0|0],14110000,140000700,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115800,[Unique Magic] Sacrificial Axe,1,0,[0|0|0],14110000,140000800,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14115900,[Unique Frost] Sacrificial Axe,1,0,[0|0|0],14110000,140000900,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14116000,[Unique Poison] Sacrificial Axe,1,0,[0|0|0],14110000,140001000,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14116200,[Unique Occult] Sacrificial Axe,1,0,[0|0|0],14110000,140001200,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14120000,[Rare] Rosus' Axe,1,0,[0|0|0],14120000,1185,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14120060,[Rot] Rosus' Axe,1,0,[0|0|0],14120000,1185,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
14120070,[Sleep] Rosus' Axe,1,0,[0|0|0],14120000,1185,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
14125000,[Unique] Rosus' Axe,1,0,[0|0|0],14120000,1185,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14125060,[Unique Rot] Rosus' Axe,1,0,[0|0|0],14120000,1185,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
14125070,[Unique Sleep] Rosus' Axe,1,0,[0|0|0],14120000,1185,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
14140000,[Rare] Stormhawk Axe,1,0,[0|0|0],14140000,1186,501200200,-1,-1,0,0,0,-1,-1,620000000,501200200,505200200
14140060,[Rot] Stormhawk Axe,1,0,[0|0|0],14140000,1186,808110402,-1,-1,0,0,0,-1,-1,620000000,808110402,505200200
14140070,[Sleep] Stormhawk Axe,1,0,[0|0|0],14140000,1186,808110202,-1,-1,0,0,0,-1,-1,620000000,808110202,505200200
14145000,[Unique] Stormhawk Axe,1,0,[0|0|0],14140000,1186,630000000,501200200,810000000,0,1,0,-1,-1,630000000,501200200,810000000
14145060,[Unique Rot] Stormhawk Axe,1,0,[0|0|0],14140000,1186,630000000,808110402,810000000,0,1,0,-1,-1,630000000,808110402,810000000
14145070,[Unique Sleep] Stormhawk Axe,1,0,[0|0|0],14140000,1186,630000000,808110202,810000000,0,1,0,-1,-1,630000000,808110202,810000000
15000000,[Common] Greataxe,1,0,[0|0|0],15000000,150000000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000050,[Untyped] Greataxe,1,0,[0|0|0],15000000,150000050,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000060,[Rot] Greataxe,1,0,[0|0|0],15000000,150000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000070,[Sleep] Greataxe,1,0,[0|0|0],15000000,150000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000100,[Elemental] Greataxe,1,0,[0|0|0],15000000,150000100,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000500,[Fire] Greataxe,1,0,[0|0|0],15000000,150000500,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000600,[Lightning] Greataxe,1,0,[0|0|0],15000000,150000600,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000700,[Holy] Greataxe,1,0,[0|0|0],15000000,150000700,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000800,[Magic] Greataxe,1,0,[0|0|0],15000000,150000800,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15000900,[Frost] Greataxe,1,0,[0|0|0],15000000,150000900,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15001000,[Poison] Greataxe,1,0,[0|0|0],15000000,150001000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15001200,[Occult] Greataxe,1,0,[0|0|0],15000000,150001200,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15010000,[Uncommon] Warped Axe,1,0,[0|0|0],15010000,140000000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010050,[Untyped] Warped Axe,1,0,[0|0|0],15010000,140000050,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010060,[Rot] Warped Axe,1,0,[0|0|0],15010000,140000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505200100
15010070,[Sleep] Warped Axe,1,0,[0|0|0],15010000,140000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505200100
15010100,[Elemental] Warped Axe,1,0,[0|0|0],15010000,140000100,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010500,[Fire] Warped Axe,1,0,[0|0|0],15010000,140000500,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010600,[Lightning] Warped Axe,1,0,[0|0|0],15010000,140000600,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010700,[Holy] Warped Axe,1,0,[0|0|0],15010000,140000700,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010800,[Magic] Warped Axe,1,0,[0|0|0],15010000,140000800,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15010900,[Frost] Warped Axe,1,0,[0|0|0],15010000,140000900,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15011000,[Poison] Warped Axe,1,0,[0|0|0],15010000,140001000,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15011200,[Occult] Warped Axe,1,0,[0|0|0],15010000,140001200,501200100,-1,-1,0,0,0,-1,-1,610000000,501200100,505200100
15020000,[Uncommon] Great Omenkiller Cleaver,1,0,[0|0|0],15020000,151020000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15020060,[Rot] Great Omenkiller Cleaver,1,0,[0|0|0],15020000,151020000,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
15020070,[Sleep] Great Omenkiller Cleaver,1,0,[0|0|0],15020000,151020000,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
15030000,[Common] Crescent Moon Axe,1,0,[0|0|0],15030000,150000000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030050,[Untyped] Crescent Moon Axe,1,0,[0|0|0],15030000,150000050,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030060,[Rot] Crescent Moon Axe,1,0,[0|0|0],15030000,150000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030070,[Sleep] Crescent Moon Axe,1,0,[0|0|0],15030000,150000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030100,[Elemental] Crescent Moon Axe,1,0,[0|0|0],15030000,150000100,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030500,[Fire] Crescent Moon Axe,1,0,[0|0|0],15030000,150000500,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030600,[Lightning] Crescent Moon Axe,1,0,[0|0|0],15030000,150000600,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030700,[Holy] Crescent Moon Axe,1,0,[0|0|0],15030000,150000700,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030800,[Magic] Crescent Moon Axe,1,0,[0|0|0],15030000,150000800,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15030900,[Frost] Crescent Moon Axe,1,0,[0|0|0],15030000,150000900,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15031000,[Poison] Crescent Moon Axe,1,0,[0|0|0],15030000,150001000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15031200,[Occult] Crescent Moon Axe,1,0,[0|0|0],15030000,150001200,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15040000,[Legendary] Axe of Godrick,1,0,[0|0|0],15040000,1030,501000200,-1,-1,0,0,0,-1,-1,-1,-1,-1
15040060,[Rot] Axe of Godrick,1,0,[0|0|0],15040000,1030,808110402,-1,-1,0,0,0,-1,-1,-1,-1,-1
15040070,[Sleep] Axe of Godrick,1,0,[0|0|0],15040000,1030,808110202,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050000,[Common] Longhaft Axe,1,0,[0|0|0],15050000,150000000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050050,[Untyped] Longhaft Axe,1,0,[0|0|0],15050000,150000050,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050060,[Rot] Longhaft Axe,1,0,[0|0|0],15050000,150000050,808110400,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050070,[Sleep] Longhaft Axe,1,0,[0|0|0],15050000,150000050,808110200,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050100,[Elemental] Longhaft Axe,1,0,[0|0|0],15050000,150000100,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050500,[Fire] Longhaft Axe,1,0,[0|0|0],15050000,150000500,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050600,[Lightning] Longhaft Axe,1,0,[0|0|0],15050000,150000600,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050700,[Holy] Longhaft Axe,1,0,[0|0|0],15050000,150000700,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050800,[Magic] Longhaft Axe,1,0,[0|0|0],15050000,150000800,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15050900,[Frost] Longhaft Axe,1,0,[0|0|0],15050000,150000900,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15051000,[Poison] Longhaft Axe,1,0,[0|0|0],15050000,150001000,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15051200,[Occult] Longhaft Axe,1,0,[0|0|0],15050000,150001200,501000000,-1,-1,0,0,0,-1,-1,-1,-1,-1
15060000,[Uncommon] Rusted Anchor,1,0,[0|0|0],15060000,150000000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060050,[Untyped] Rusted Anchor,1,0,[0|0|0],15060000,150000050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060060,[Rot] Rusted Anchor,1,0,[0|0|0],15060000,150000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
15060070,[Sleep] Rusted Anchor,1,0,[0|0|0],15060000,150000050,808110201,-1,-1,0,0,0,-1,-1,610000000,808110201,505000100
15060100,[Elemental] Rusted Anchor,1,0,[0|0|0],15060000,150000100,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060500,[Fire] Rusted Anchor,1,0,[0|0|0],15060000,150000500,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060600,[Lightning] Rusted Anchor,1,0,[0|0|0],15060000,150000600,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060700,[Holy] Rusted Anchor,1,0,[0|0|0],15060000,150000700,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060800,[Magic] Rusted Anchor,1,0,[0|0|0],15060000,150000800,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15060900,[Frost] Rusted Anchor,1,0,[0|0|0],15060000,150000900,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15061000,[Poison] Rusted Anchor,1,0,[0|0|0],15060000,150001000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15061200,[Occult] Rusted Anchor,1,0,[0|0|0],15060000,150001200,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15080000,[Uncommon] Executioner's Greataxe,1,0,[0|0|0],15080000,150000000,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15080050,[Untyped] Executioner's Greataxe,1,0,[0|0|0],15080000,150000050,501000100,-1,-1,0,0,0,-1,-1,610000000,501000100,505000100
15080060,[Rot] Executioner's Greataxe,1,0,[0|0|0],15080000,150000050,808110401,-1,-1,0,0,0,-1,-1,610000000,808110401,505000100
