ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,dialogueTextId_Male,unknown_1,unknown_2,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7,unknown_8,unknown_9,dialogueTextId_Female,unknown_10,unknown_11,unknown_12,unknown_13,unknown_14,unknown_15,unknown_16,unknown_17,unknown_18,unknown_19a,unknown_19b,unknown_19c,unknown_19d,dialogueAnimationId,unknown_21,unknown_22,unknown_23,unknown_24,unknown_25,unknown_26,unknown_27,unknown_28a,unknown_28b,unknown_28c,unknown_28d,unknown_29,unknown_30,unknown_31,unknown_32,unknown_33,unknown_34,unknown_35,unknown_36,unknown_37,unknown_38,unknown_39,unknown_40,unknown_41,unknown_42,unknown_43,unknown_44,unknown_45,unknown_46,unknown_47,unknown_48,unknown_49,
10802500,What is it now?,0,0,[0|0|0],108025000,-1,-1,-1,-1,-1,0,-1,-1,256,108025000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10802600,No idle musings- thank you.,0,0,[0|0|0],108026000,-1,-1,-1,-1,-1,0,-1,-1,256,108026000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10802700,If I let you talk- will you promise to remain on topic?,0,0,[0|0|0],108027000,-1,-1,-1,-1,-1,0,-1,-1,256,108027000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10802800,This place reeks of failure.,0,0,[0|0|0],108028000,-1,-1,-1,-1,-1,0,-1,-1,256,108028000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10802900,I will have...my revenge.,0,0,[0|0|0],108029000,-1,-1,-1,-1,-1,0,-1,-1,256,108029000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803000,Incantations? I'm the only one with faith enough to make use of them.,0,0,[0|0|0],108030000,-1,-1,-1,-1,-1,0,-1,-1,256,108030000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803001,Hand over any sacred seals immediately.,0,0,[0|0|0],108030010,-1,-1,-1,-1,-1,0,-1,-1,256,108030010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803100,See how they line up like sheep to the slaughter?,0,0,[0|0|0],108031000,-1,-1,-1,-1,-1,0,-1,-1,256,108031000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803101,Perhaps I'll grant their wish.,0,0,[0|0|0],108031010,-1,-1,-1,-1,-1,0,-1,-1,256,108031010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803200,My resentment has festered far too long to be so easily assuaged.,0,0,[0|0|0],108032000,-1,-1,-1,-1,-1,0,-1,-1,256,108032000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803201,You as well- if my instincts still serve me?,0,0,[0|0|0],108032010,-1,-1,-1,-1,-1,0,-1,-1,256,108032010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803300,I don't care to fraternize. But I know a useful ally when I see one.,0,0,[0|0|0],108033000,-1,-1,-1,-1,-1,0,-1,-1,256,108033000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,1,0,1,1,1,1,1,1,1,1
10803301,If the need arises- let's run wild.,0,0,[0|0|0],108033010,-1,-1,-1,-1,-1,0,-1,-1,256,108033010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803400,How long I've waited for this moment...,0,0,[0|0|0],108034000,-1,-1,-1,-1,-1,0,-1,-1,256,108034000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803500,What a darling bunch of fools you are. But I wouldn't have it any other way.,0,0,[0|0|0],108035000,-1,-1,-1,-1,-1,0,-1,-1,256,108035000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10803600,Oh- sweet retribution.,0,0,[0|0|0],108036000,-1,-1,-1,-1,-1,0,-1,-1,256,108036000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900000,What's wrong? You appear surprised.,0,0,[0|0|0],109000000,-1,-1,-1,-1,-1,0,-1,-1,256,109000000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900001,Ah—our link became quite tenuous for a moment.,0,0,[0|0|0],109000010,-1,-1,-1,-1,-1,0,-1,-1,256,109000010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900002,But here we are. As good as new.,0,0,[0|0|0],109000020,-1,-1,-1,-1,-1,0,-1,-1,256,109000020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900003,I'm at your service- once again.,0,0,[0|0|0],109000030,-1,-1,-1,-1,-1,0,-1,-1,256,109000030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900100,,0,0,[0|0|0],109001000,-1,-1,-1,-1,-1,0,-1,-1,256,109001000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900101,,0,0,[0|0|0],109001010,-1,-1,-1,-1,-1,0,-1,-1,256,109001010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900102,,0,0,[0|0|0],109001020,-1,-1,-1,-1,-1,0,-1,-1,256,109001020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900103,Even in its nascent state- we could not defeat it.,0,0,[0|0|0],109002000,-1,-1,-1,-1,-1,0,-1,-1,256,109002000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900104,But we must not let it roam free.,0,0,[0|0|0],109002010,-1,-1,-1,-1,-1,0,-1,-1,256,109002010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900105,It seems the world faces more than one threat.,0,0,[0|0|0],109002020,-1,-1,-1,-1,-1,0,-1,-1,256,109002020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900200,The Dreglord...,0,0,[0|0|0],109001000,-1,-1,-1,-1,-1,0,-1,-1,256,109001000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900201,Truth be told- we know very little.,0,0,[0|0|0],109001010,-1,-1,-1,-1,-1,0,-1,-1,256,109001010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900202,Only that this threat- this distortion- is distinct from the Nightlord.,0,0,[0|0|0],109001020,-1,-1,-1,-1,-1,0,-1,-1,256,109001020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900203,It is only because of its nascent state that we were able to defeat it.,0,0,[0|0|0],109003000,-1,-1,-1,-1,-1,0,-1,-1,256,109003000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900204,This is a fragile victory at best.,0,0,[0|0|0],109003010,-1,-1,-1,-1,-1,0,-1,-1,256,109003010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900205,To achieve a lasting peace- we must bring an end to the Night.,0,0,[0|0|0],109003020,-1,-1,-1,-1,-1,0,-1,-1,256,109003020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900206,It seems the world faces more than one threat.,0,0,[0|0|0],109003030,-1,-1,-1,-1,-1,0,-1,-1,256,109003030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900400,Its whereabouts are unknown. And it seems all signs are lost.,0,0,[0|0|0],109004000,-1,-1,-1,-1,-1,0,-1,-1,256,109004000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900401,But if I may dare to conjecture...,0,0,[0|0|0],109004010,-1,-1,-1,-1,-1,0,-1,-1,256,109004010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900402,I believe that when greater shifts occur- our path will once again become clear.,0,0,[0|0|0],109004020,-1,-1,-1,-1,-1,0,-1,-1,256,109004020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900403,Such as the defeat of a Nightlord. That just may do the trick.,0,0,[0|0|0],109004030,-1,-1,-1,-1,-1,0,-1,-1,256,109004030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900500,And now the Dreglord reveals itself.,0,0,[0|0|0],109005000,-1,-1,-1,-1,-1,0,-1,-1,256,109005000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900510,A mass of the flesh- blood- and souls of the fallen.,0,0,[0|0|0],109005010,-1,-1,-1,-1,-1,0,-1,-1,256,109005010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900511,Bound together in the form of the Dreglord- whose stature rivals even that of the Nightlord.,0,0,[0|0|0],109005020,-1,-1,-1,-1,-1,0,-1,-1,256,109005020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900512,Had you not heard? Of the odious thirst for vengeance- the determination of a wounded soul.,0,0,[0|0|0],109005030,-1,-1,-1,-1,-1,0,-1,-1,256,109005030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900513,When morality and reason are surely cast aside.,0,0,[0|0|0],109005040,-1,-1,-1,-1,-1,0,-1,-1,256,109005040,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900514,And such a force- driven by a singular will- does not rest until it is made whole.,0,0,[0|0|0],109005050,-1,-1,-1,-1,-1,0,-1,-1,256,109005050,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900515,We must bring an end to it ourselves.,0,0,[0|0|0],109005060,-1,-1,-1,-1,-1,0,-1,-1,256,109005060,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900600,There are still no signs.,0,0,[0|0|0],109006000,-1,-1,-1,-1,-1,0,-1,-1,256,109006000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900601,But what of the sudden appearance of the Balancers?,0,0,[0|0|0],109006010,-1,-1,-1,-1,-1,0,-1,-1,256,109006010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900602,As if to admonish the very acts we engage in.,0,0,[0|0|0],109006020,-1,-1,-1,-1,-1,0,-1,-1,256,109006020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900603,Fanciful- perhaps- but alas I cannot rid myself of the notion...,0,0,[0|0|0],109006030,-1,-1,-1,-1,-1,0,-1,-1,256,109006030,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900700,No matter in the least.,0,0,[0|0|0],109007000,-1,-1,-1,-1,-1,0,-1,-1,256,109007000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900800,Until we meet again.,0,0,[0|0|0],109008000,-1,-1,-1,-1,-1,0,-1,-1,256,109008000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10900900,Goodbye for now.,0,0,[0|0|0],109009000,-1,-1,-1,-1,-1,0,-1,-1,256,109009000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901000,How might I assist you?,0,0,[0|0|0],109010000,-1,-1,-1,-1,-1,0,-1,-1,256,109010000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901100,This is a welcome change of pace.,0,0,[0|0|0],109011000,-1,-1,-1,-1,-1,0,-1,-1,256,109011000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901200,Would you care for a tea?,0,0,[0|0|0],109012000,-1,-1,-1,-1,-1,0,-1,-1,256,109012000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901300,The enemy's waves of attack are short-lived.,0,0,[0|0|0],109013000,-1,-1,-1,-1,-1,0,-1,-1,256,109013000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901301,Consider it an opportunity to ply the full measure of your craft.,0,0,[0|0|0],109013010,-1,-1,-1,-1,-1,0,-1,-1,256,109013010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901400,An aberration swallowing an entire landform...,0,0,[0|0|0],109014000,-1,-1,-1,-1,-1,0,-1,-1,256,109014000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901401,Dreamworthy subject matter for any scholar...,0,0,[0|0|0],109014010,-1,-1,-1,-1,-1,0,-1,-1,256,109014010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901500,Perhaps I'd do better with a thrusting sword?,0,0,[0|0|0],109015000,-1,-1,-1,-1,-1,0,-1,-1,256,109015000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901501,Oh- it's for my own peace of mind- really.,0,0,[0|0|0],109015010,-1,-1,-1,-1,-1,0,-1,-1,256,109015010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901600,The Lords have assembled- but there is nothing to fear.,0,0,[0|0|0],109016000,-1,-1,-1,-1,-1,0,-1,-1,256,109016000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901601,Remember. Even gods have weaknesses.,0,0,[0|0|0],109016010,-1,-1,-1,-1,-1,0,-1,-1,256,109016010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901700,The scenes within relics conjure a myriad of emotions.,0,0,[0|0|0],109017000,-1,-1,-1,-1,-1,0,-1,-1,256,109017000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901701,Perhaps they were fleeting visions seen in battle?,0,0,[0|0|0],109017010,-1,-1,-1,-1,-1,0,-1,-1,256,109017010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901800,I have learned much from every one of your stories.,0,0,[0|0|0],109018000,-1,-1,-1,-1,-1,0,-1,-1,256,109018000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901801,Perhaps I should not say so- but to me this is a wonderful opportunity.,0,0,[0|0|0],109018010,-1,-1,-1,-1,-1,0,-1,-1,256,109018010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901900,It seems that the Primordial Nightlord is indeed the true root of Night.,0,0,[0|0|0],109019000,-1,-1,-1,-1,-1,0,-1,-1,256,109019000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10901901,Our efforts will not be for naught. We are so very close to victory.,0,0,[0|0|0],109019010,-1,-1,-1,-1,-1,0,-1,-1,256,109019010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902000,I never expected to set foot in the domain of my forebears while I still drew breath.,0,0,[0|0|0],109020000,-1,-1,-1,-1,-1,0,-1,-1,256,109020000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902001,I thank the stars for this chance.,0,0,[0|0|0],109020010,-1,-1,-1,-1,-1,0,-1,-1,256,109020010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902100,,0,0,[0|0|0],109021000,-1,-1,-1,-1,-1,0,-1,-1,256,109021000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902101,,0,0,[0|0|0],109021010,-1,-1,-1,-1,-1,0,-1,-1,256,109021010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902102,No matter what.,0,0,[0|0|0],109021020,-1,-1,-1,-1,-1,0,-1,-1,256,109021020,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902110,Now I've set eyes upon things that were only known to me in books.,0,0,[0|0|0],109021000,-1,-1,-1,-1,-1,0,-1,-1,256,109021000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902111,As our forebears did for us- I will share their stories with those who shall follow.,0,0,[0|0|0],109021010,-1,-1,-1,-1,-1,0,-1,-1,256,109021010,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
10902200,How can you keep your eyes on the enemy without losing your footing?,0,0,[0|0|0],109022000,-1,-1,-1,-1,-1,0,-1,-1,256,109022000,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,255,255,-1,-1,-1,-1,-1,-1,-1,-1,0,0,255,255,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,1,1,1,1,1,1,1,1
