ID,Name,categoryId,mutationCount,isTeamMutation,mutationId,smallBaseId,variation,mapUnk_1,mapUnk_2,mapUnk_3,randomAppearId,modifierMapId1,unk_06,modifierMapId2,modifierMapId3,unk_09,unk_10,unk_11,
1052450055,,102,1,0,550,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450056,,101,1,0,560,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450057,,101,1,0,570,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450058,,101,1,0,580,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450059,,101,1,0,590,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450060,,102,1,0,600,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450061,,102,1,0,610,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450062,,102,1,0,620,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450063,,102,1,0,630,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450064,,102,1,0,640,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450065,,102,1,0,650,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450066,,102,1,0,660,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450067,,102,1,0,670,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450068,,102,1,0,680,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450069,,102,1,0,690,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450070,,102,1,0,700,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450071,,102,1,0,710,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450072,,102,1,0,720,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450073,,102,1,0,730,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450074,,102,1,0,740,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052450075,,102,1,0,750,5245,0,0,0,0,0,14,0,0,0,0,0,0
1052460000,,101,1,0,0,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460001,,101,1,0,10,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460002,,101,1,0,20,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460003,,101,1,0,30,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460004,,101,1,0,40,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460005,,101,1,0,50,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460006,,101,1,0,60,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460007,,101,1,0,70,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460008,,101,1,0,80,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460009,,101,1,0,90,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460010,,101,1,0,100,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460011,,101,1,0,110,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460012,,101,1,0,120,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460013,,101,1,0,130,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460014,,101,2,1,140,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460015,,101,2,1,150,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460016,,101,2,1,160,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460017,,101,2,1,170,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460018,,101,2,1,180,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460019,,110,4,1,190,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460020,,101,1,0,200,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460021,,101,1,0,210,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460022,,101,1,0,220,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460023,,101,1,0,230,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460024,,101,1,0,240,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460025,,101,1,0,250,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460026,,101,1,0,260,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460027,,101,1,0,270,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460028,,101,1,0,280,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460029,,101,1,0,290,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460030,,101,1,0,300,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460031,,101,1,0,310,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460032,,101,1,0,320,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460033,,101,1,0,330,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460034,,101,1,0,340,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460035,,101,1,0,350,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460036,,101,1,0,360,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460037,,101,1,0,370,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460038,,101,1,0,380,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460039,,101,1,0,390,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460040,,101,1,0,400,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460041,,101,1,0,410,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460042,,101,1,0,420,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460043,,101,1,0,430,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460044,,101,1,0,440,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460045,,101,1,0,450,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460046,,101,1,0,460,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460047,,101,1,0,470,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460048,,101,1,0,480,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460049,,101,1,0,490,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460050,,101,1,0,500,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460051,,101,1,0,510,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460052,,101,1,0,520,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460053,,101,1,0,530,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460054,,101,1,0,540,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460055,,101,1,0,550,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460056,,101,1,0,560,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460057,,101,1,0,570,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460058,,101,1,0,580,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460059,,110,1,0,590,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460060,,110,1,0,600,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460061,,101,1,0,610,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460062,,101,1,0,620,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460063,,102,1,0,630,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460064,,102,1,0,640,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460065,,102,1,0,650,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460066,,102,1,0,660,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460067,,102,1,0,670,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460068,,102,1,0,680,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460069,,102,1,0,690,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460070,,102,1,0,700,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460071,,102,1,0,710,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460072,,102,1,0,720,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460073,,102,1,0,730,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460074,,102,1,0,740,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460075,,102,1,0,750,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460076,,102,1,0,760,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460077,,102,1,0,770,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052460078,,102,1,0,780,5246,0,0,0,0,0,14,0,0,0,0,0,0
1052500009,,110,1,0,90,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500010,,104,1,0,100,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500011,,104,1,0,110,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500012,,104,1,0,120,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500013,,104,1,0,130,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500014,,104,1,0,140,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500015,,104,1,0,150,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500016,,104,1,0,160,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500017,,104,1,0,170,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500018,,104,1,0,180,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500019,,104,1,0,190,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500020,,104,1,0,200,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500021,,101,1,0,210,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500022,,101,1,0,220,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500023,,101,1,0,230,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500024,,101,1,0,240,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500025,,101,1,0,250,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500026,,101,1,0,260,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500027,,101,1,0,270,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500028,,101,1,0,280,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500029,,101,1,0,290,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500030,,101,1,0,300,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500031,,101,1,0,310,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500032,,101,1,0,320,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500033,,102,1,0,330,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500034,,102,1,0,340,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500035,,102,1,0,350,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500036,,102,1,0,360,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500037,,102,1,0,370,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500038,,102,1,0,380,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500039,,102,1,0,390,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500040,,102,1,0,400,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500041,,102,1,0,410,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500042,,102,1,0,420,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500043,,102,1,0,430,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500044,,102,1,0,440,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500045,,102,1,0,450,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500046,,102,1,0,460,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500047,,102,1,0,470,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500048,,101,1,0,480,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500049,,101,1,0,490,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500050,,101,1,0,500,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500051,,101,1,0,510,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500052,,101,1,0,520,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500053,,101,1,0,530,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500054,,101,1,0,540,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500055,,101,1,0,550,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500056,,101,1,0,560,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500057,,101,1,0,570,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500058,,101,1,0,580,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500059,,101,1,0,590,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500060,,101,1,0,600,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500061,,101,1,0,610,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500062,,101,1,0,620,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500063,,101,1,0,630,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500064,,101,1,0,640,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500065,,101,1,0,650,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500066,,101,1,0,660,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500067,,101,1,0,670,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500068,,101,1,0,680,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500069,,101,1,0,690,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500070,,101,1,0,700,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500071,,110,2,1,710,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500072,,101,1,0,720,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500073,,101,1,0,730,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500074,,101,1,0,740,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500075,,101,1,0,750,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500076,,101,1,0,760,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500077,,101,1,0,770,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500078,,101,1,0,780,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500079,,101,1,0,790,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500080,,101,1,0,800,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500081,,101,1,0,810,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500082,,101,1,0,820,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500083,,101,1,0,830,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500084,,101,1,0,840,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500085,,101,1,0,850,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500086,,101,1,0,860,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500087,,101,1,0,870,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052500088,,110,1,0,880,5250,0,0,0,0,0,14,0,0,0,0,0,0
1052520000,,101,1,0,0,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520001,,101,1,0,10,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520002,,101,1,0,20,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520003,,110,1,0,30,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520004,,101,1,0,40,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520005,,101,1,0,50,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520006,,101,1,0,60,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520007,,101,1,0,70,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520008,,101,1,0,80,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520009,,101,1,0,90,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520010,,101,1,0,100,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520011,,101,1,0,110,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520012,,101,1,0,120,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520013,,110,1,0,130,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520014,,101,1,0,140,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520015,,101,1,0,150,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520016,,101,1,0,160,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520017,,101,1,0,170,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520018,,110,3,1,180,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520019,,102,1,0,190,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520020,,102,1,0,200,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520021,,102,1,0,210,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520022,,102,1,0,220,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520023,,102,1,0,230,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520024,,102,1,0,240,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520025,,102,1,0,250,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520026,,102,1,0,260,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520027,,102,1,0,270,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520028,,102,1,0,280,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520029,,102,1,0,290,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520030,,102,1,0,300,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520031,,102,1,0,310,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520032,,102,1,0,320,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520033,,102,1,0,330,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520034,,102,1,0,340,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520035,,102,1,0,350,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520036,,102,1,0,360,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520037,,102,1,0,370,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520038,,102,1,0,380,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520039,,102,1,0,390,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520040,,102,1,0,400,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520041,,102,1,0,410,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520042,,102,1,0,420,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520043,,102,1,0,430,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520044,,102,1,0,440,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520045,,102,1,0,450,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520046,,102,1,0,460,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520047,,102,1,0,470,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520048,,102,1,0,480,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520049,,102,1,0,490,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520050,,102,1,0,500,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520051,,102,1,0,510,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520052,,102,1,0,520,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520053,,102,1,0,530,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520054,,102,1,0,540,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520055,,102,1,0,550,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520056,,102,1,0,560,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520057,,102,1,0,570,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520058,,102,1,0,580,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520059,,102,1,0,590,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520060,,102,1,0,600,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520061,,102,1,0,610,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520062,,102,1,0,620,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520063,,102,1,0,630,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520064,,102,1,0,640,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520065,,102,1,0,650,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520066,,102,1,0,660,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520067,,102,1,0,670,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520068,,102,1,0,680,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520069,,102,1,0,690,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520070,,102,1,0,700,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520071,,102,1,0,710,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520072,,102,1,0,720,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520073,,101,1,0,730,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520074,,101,1,0,740,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520075,,101,1,0,750,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520076,,101,1,0,760,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520077,,101,1,0,770,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520078,,101,1,0,780,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520079,,101,1,0,790,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520080,,101,1,0,800,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520081,,101,1,0,810,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052520082,,101,1,0,820,5252,0,0,0,0,0,14,0,0,0,0,0,0
1052550000,,110,1,0,0,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550001,,101,1,0,10,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550002,,101,1,0,20,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550003,,101,1,0,30,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550004,,101,1,0,40,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550005,,101,1,0,50,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550006,,101,1,0,60,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550007,,101,1,0,70,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550008,,101,1,0,80,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550009,,101,1,0,90,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550010,,101,1,0,100,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550011,,101,1,0,110,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550012,,101,1,0,120,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550013,,101,1,0,130,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550014,,102,1,0,140,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550015,,102,1,0,150,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550016,,102,1,0,160,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550017,,102,1,0,170,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550018,,102,1,0,180,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550019,,102,1,0,190,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550020,,102,1,0,200,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550021,,102,1,0,210,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550022,,102,1,0,220,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550023,,102,1,0,230,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550024,,102,1,0,240,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550025,,102,1,0,250,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550026,,102,1,0,260,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550027,,102,1,0,270,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550028,,102,1,0,280,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550029,,102,1,0,290,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550030,,102,1,0,300,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550031,,102,1,0,310,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550032,,102,1,0,320,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550033,,102,1,0,330,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550034,,102,1,0,340,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550035,,102,1,0,350,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550036,,102,1,0,360,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550037,,102,1,0,370,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550038,,102,1,0,380,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550039,,102,1,0,390,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550040,,102,1,0,400,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550041,,102,1,0,410,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550042,,102,1,0,420,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550043,,102,1,0,430,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550044,,102,1,0,440,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550045,,102,1,0,450,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550046,,102,1,0,460,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550047,,101,1,0,470,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550048,,102,1,0,480,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550049,,110,1,0,490,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550050,,110,1,0,500,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550051,,101,1,0,510,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550052,,101,1,0,520,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550053,,101,1,0,530,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550054,,101,1,0,540,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550055,,101,1,0,550,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550056,,101,1,0,560,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550057,,101,1,0,570,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550058,,101,1,0,580,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550059,,101,1,0,590,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550060,,101,1,0,600,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550061,,101,1,0,610,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550062,,101,1,0,620,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550063,,101,1,0,630,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550064,,101,1,0,640,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550065,,110,1,0,650,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052550066,,110,1,0,660,5255,0,0,0,0,0,14,0,0,0,0,0,0
1052570000,,110,2,1,0,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570001,,110,1,0,10,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570002,,110,1,0,20,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570003,,110,1,0,30,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570004,,101,1,0,40,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570005,,101,1,0,50,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570006,,101,1,0,60,5257,0,0,0,0,0,14,0,0,0,0,0,0
1052570007,,101,1,0,70,5257,0,0,0,0,0,14,0,0,0,0,0,0
