ID,Name,unknown_0,unknown_1,unknown_2a,unknown_2b,unknown_2c,unknown_3,unknown_4,unknown_5,unknown_6,unknown_7a,unknown_7b,eventFlag1,eventFlag2,eventFlag3,eventFlag4,eventFlag5,unknown_12,unknown_13,unknown_14,modifierId,unknown_16,unknown_17,unknown_18,unknown_19,unknown_20,unknown_21,unknown_22,unknown_23a,unknown_23b,unknown_24,unknown_25,unknown_26a,unknown_26b,
911146,,0,911145,2,0,0,0,0,0,0,0,0,49240000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911150,,0,911150,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911151,,0,911150,1,0,0,0,0,502,4925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911152,,0,911150,1,0,0,0,0,518,4925,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911153,,0,911150,1,0,0,0,0,503,4925,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911154,,0,911150,1,0,0,0,0,504,4925,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911155,,0,911150,1,0,0,0,0,505,4925,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911156,,0,911150,2,0,0,0,0,0,0,0,0,49250000,149250000,249250000,349250000,449250000,549250000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911170,,0,911170,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911171,,0,911170,1,0,0,0,0,507,4925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911172,,0,911170,1,0,0,0,0,509,4925,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911173,,0,911170,1,0,0,0,0,512,4925,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911174,,0,911170,1,0,0,0,0,513,4925,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911175,,0,911170,2,0,0,0,0,511,4925,5,0,49250000,149250000,249250000,349250000,449250000,549250000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911180,,0,911180,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911181,,0,911180,2,0,0,0,0,0,0,0,0,49250000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911185,,0,911185,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911186,,0,911185,2,0,0,0,0,0,0,0,0,49250000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911190,,0,911190,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911191,,0,911190,1,0,0,0,0,515,4925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911192,,0,911190,2,0,0,0,0,0,0,0,0,49250000,149250000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911195,,0,911195,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925,4925,0,0,0,0
911196,,0,911195,2,0,0,0,0,0,0,0,0,49250000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911200,,0,911200,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911201,,0,911200,1,0,0,0,0,502,4926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911202,,0,911200,1,0,0,0,0,518,4926,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911203,,0,911200,1,0,0,0,0,503,4926,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911204,,0,911200,1,0,0,0,0,504,4926,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911205,,0,911200,1,0,0,0,0,505,4926,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911206,,0,911200,2,0,0,0,0,0,0,0,0,49260000,149260000,249260000,349260000,449260000,549260000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911220,,0,911220,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911221,,0,911220,1,0,0,0,0,507,4926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911222,,0,911220,1,0,0,0,0,509,4926,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911223,,0,911220,1,0,0,0,0,512,4926,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911224,,0,911220,1,0,0,0,0,513,4926,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911226,,0,911220,2,0,0,0,0,511,4926,5,0,49260000,149260000,249260000,349260000,449260000,549260000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911230,,0,911230,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911231,,0,911230,2,0,0,0,0,0,0,0,0,49260000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911235,,0,911235,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911236,,0,911235,2,0,0,0,0,0,0,0,0,49260000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911240,,0,911240,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911241,,0,911240,1,0,0,0,0,515,4926,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911242,,0,911240,2,0,0,0,0,0,0,0,0,49260000,149260000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911245,,0,911245,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4926,4926,0,0,0,0
911246,,0,911245,2,0,0,0,0,0,0,0,0,49260000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911250,,0,911250,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911251,,0,911250,1,0,0,0,0,502,4927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911252,,0,911250,1,0,0,0,0,518,4927,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911253,,0,911250,1,0,0,0,0,503,4927,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911254,,0,911250,1,0,0,0,0,504,4927,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911255,,0,911250,1,0,0,0,0,505,4927,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911256,,0,911250,2,0,0,0,0,0,0,0,0,49270000,149270000,249270000,349270000,449270000,549270000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911270,,0,911270,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911271,,0,911270,1,0,0,0,0,507,4927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911272,,0,911270,1,0,0,0,0,509,4927,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911273,,0,911270,1,0,0,0,0,512,4927,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911274,,0,911270,1,0,0,0,0,513,4927,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911275,,0,911270,2,0,0,0,0,511,4927,5,0,49270000,149270000,249270000,349270000,449270000,549270000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911280,,0,911280,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911281,,0,911280,2,0,0,0,0,0,0,0,0,49270000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911285,,0,911285,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911286,,0,911285,2,0,0,0,0,0,0,0,0,49270000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911290,,0,911290,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911291,,0,911290,1,0,0,0,0,515,4927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911292,,0,911290,2,0,0,0,0,0,0,0,0,49270000,149270000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911295,,0,911295,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4927,4927,0,0,0,0
911296,,0,911295,2,0,0,0,0,0,0,0,0,49270000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911300,,0,911300,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911301,,0,911300,1,0,0,0,0,502,4928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911302,,0,911300,1,0,0,0,0,518,4928,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911303,,0,911300,1,0,0,0,0,503,4928,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911304,,0,911300,1,0,0,0,0,504,4928,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911305,,0,911300,1,0,0,0,0,505,4928,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911306,,0,911300,2,0,0,0,0,0,0,0,0,49280000,149280000,249280000,349280000,449280000,549280000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911320,,0,911320,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911321,,0,911320,1,0,0,0,0,507,4928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911322,,0,911320,1,0,0,0,0,509,4928,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911323,,0,911320,1,0,0,0,0,512,4928,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911324,,0,911320,1,0,0,0,0,513,4928,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911326,,0,911320,2,0,0,0,0,511,4928,5,0,49280000,149280000,249280000,349280000,449280000,549280000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911330,,0,911330,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911331,,0,911330,2,0,0,0,0,0,0,0,0,49280000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911335,,0,911335,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911336,,0,911335,2,0,0,0,0,0,0,0,0,49280000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911340,,0,911340,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911341,,0,911340,1,0,0,0,0,515,4928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911342,,0,911340,2,0,0,0,0,0,0,0,0,49280000,149280000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911345,,0,911345,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928,4928,0,0,0,0
911346,,0,911345,2,0,0,0,0,0,0,0,0,49280000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911350,,0,911350,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911351,,0,911350,1,0,0,0,0,502,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911352,,0,911350,1,0,0,0,0,518,4929,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911353,,0,911350,1,0,0,0,0,503,4929,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911354,,0,911350,1,0,0,0,0,504,4929,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911355,,0,911350,1,0,0,0,0,505,4929,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911356,,0,911350,2,0,0,0,0,0,0,0,0,49290000,149290000,249290000,349290000,449290000,549290000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911370,,0,911370,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911371,,0,911370,1,0,0,0,0,507,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911372,,0,911370,1,0,0,0,0,509,4929,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911373,,0,911370,1,0,0,0,0,512,4929,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911374,,0,911370,1,0,0,0,0,513,4929,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911375,,0,911370,2,0,0,0,0,511,4929,5,0,49290000,149290000,249290000,349290000,449290000,549290000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911380,,0,911380,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911381,,0,911380,2,0,0,0,0,0,0,0,0,49290000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911385,,0,911385,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911386,,0,911385,2,0,0,0,0,0,0,0,0,49290000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911390,,0,911390,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911391,,0,911390,1,0,0,0,0,515,4929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911392,,0,911390,2,0,0,0,0,0,0,0,0,49290000,149290000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911395,,0,911395,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4929,4929,0,0,0,0
911396,,0,911395,2,0,0,0,0,0,0,0,0,49290000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911400,,0,911400,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911401,,0,911400,1,0,0,0,0,502,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911402,,0,911400,1,0,0,0,0,518,4930,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911403,,0,911400,1,0,0,0,0,503,4930,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911404,,0,911400,1,0,0,0,0,504,4930,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911405,,0,911400,1,0,0,0,0,505,4930,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911406,,0,911400,2,0,0,0,0,0,0,0,0,49300000,149300000,249300000,349300000,449300000,549300000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911420,,0,911420,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911421,,0,911420,1,0,0,0,0,507,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911422,,0,911420,1,0,0,0,0,509,4930,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911423,,0,911420,1,0,0,0,0,512,4930,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911424,,0,911420,1,0,0,0,0,513,4930,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911426,,0,911420,2,0,0,0,0,511,4930,5,0,49300000,149300000,249300000,349300000,449300000,549300000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911430,,0,911430,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911431,,0,911430,2,0,0,0,0,0,0,0,0,49300000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911435,,0,911435,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911436,,0,911435,2,0,0,0,0,0,0,0,0,49300000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911440,,0,911440,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911441,,0,911440,1,0,0,0,0,515,4930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911442,,0,911440,2,0,0,0,0,0,0,0,0,49300000,149300000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911445,,0,911445,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4930,4930,0,0,0,0
911446,,0,911445,2,0,0,0,0,0,0,0,0,49300000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911450,,0,911450,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911451,,0,911450,1,0,0,0,0,502,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911452,,0,911450,1,0,0,0,0,518,4990,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911453,,0,911450,1,0,0,0,0,503,4990,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911454,,0,911450,1,0,0,0,0,504,4990,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911455,,0,911450,1,0,0,0,0,505,4990,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911456,,0,911450,2,0,0,0,0,0,0,0,0,49900000,149900000,249900000,349900000,449900000,549900000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911470,,0,911470,0,0,0,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911471,,0,911470,1,0,0,0,0,507,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911472,,0,911470,1,0,0,0,0,509,4990,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911473,,0,911470,1,0,0,0,0,512,4990,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911474,,0,911470,1,0,0,0,0,513,4990,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911475,,0,911470,2,0,0,0,0,511,4990,5,0,49900000,149900000,249900000,349900000,449900000,549900000,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911480,,0,911480,0,0,0,1023,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911481,,0,911480,2,0,0,0,0,0,0,0,0,49900000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911485,,0,911485,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911486,,0,911485,2,0,0,0,0,0,0,0,0,49900000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911490,,0,911490,0,0,0,1021,1021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911491,,0,911490,1,0,0,0,0,515,4990,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911492,,0,911490,2,0,0,0,0,0,0,0,0,49900000,149900000,7669,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911495,,0,911495,0,0,0,1010,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,4990,0,0,0,0
911496,,0,911495,2,0,0,0,0,0,0,0,0,49900000,0,0,0,0,0,7500,7501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810000,,1,810000,0,0,0,11000,11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810001,,1,810000,2,0,0,0,0,0,0,0,0,7604,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
1810002,,1,810000,1,0,0,0,0,1141,5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810003,,1,810000,1,0,0,0,0,1142,5354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810004,,1,810000,1,0,0,0,0,1143,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810005,,1,810000,1,0,0,0,0,1144,5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920300,,1,920300,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,4780,0,0,0,0
1920301,,1,920300,2,0,0,0,0,0,0,0,0,7500,7515,52000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920310,,1,920310,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5201,4780,0,0,0,0
1920311,,1,920310,2,0,0,0,0,0,0,0,0,7500,7515,52010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920320,,1,920320,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5202,4780,0,0,0,0
1920321,,1,920320,2,0,0,0,0,0,0,0,0,7500,7515,52020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920330,,1,920330,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5203,5213,0,0,0,0
1920331,,1,920330,2,0,0,0,0,0,0,0,0,7500,7515,52030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920400,,1,920400,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5210,4780,0,0,0,0
1920401,,1,920400,2,0,0,0,0,0,0,0,0,7500,7515,52100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920410,,1,920410,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5211,4780,0,0,0,0
1920411,,1,920410,2,0,0,0,0,0,0,0,0,7500,7515,52110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920420,,1,920420,0,0,0,21006,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,5212,0,0,0,0
1920421,,1,920420,2,0,0,0,0,0,0,0,0,7505,7515,52120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920430,,1,920430,0,0,0,21001,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5213,5203,0,0,0,0
1920431,,1,920430,2,0,0,0,0,0,0,0,0,7500,7515,52130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920440,,1,920440,0,0,0,11000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5203,5213,0,0,0,0
1920441,,1,920440,2,0,0,0,0,0,0,0,0,7500,7515,52130000,7604,7505,7503,7502,0,14,13000,0,0,0,0,0,0,0,0,0,0,0,0
1920500,,1,920500,0,0,0,21000,21006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5210,4780,0,0,0,0
1920501,,1,920500,2,0,0,0,0,0,0,0,0,7500,7515,52100000,0,0,0,0,0,700,1100,0,0,0,0,0,0,0,0,0,0,0,0
1920502,,1,920500,1,0,0,0,0,2710,4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921700,,1,921700,0,0,0,21000,21001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,4850,0,0,0,0
1921701,,1,921700,1,0,0,0,0,2520,5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
