ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,magicId,chanceWeight,
3408100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,40
3408100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,40
3408100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,110
3408100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,110
3408100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,40
3408100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,40
3408100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,110
3408100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,40
3408100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,80
3408100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,40
3408100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,80
3408100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,40
3408100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,40
3408100,<Table> [Incantation] Lightning Spear,1,0,[0|0|0],6900,80
3408100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,80
3408100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,80
3408100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,40
3408100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,80
3408100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,40
3408100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,110
3408100,<Table> [Incantation] Lansseax's Glaive,1,0,[0|0|0],6950,110
3408100,<Table> [Incantation] Electrify Armament,1,0,[0|0|0],6960,40
3408100,<Table> [Incantation] Dragonbolt Blessing,1,0,[0|0|0],6971,40
3408100,<Table> (0% weight),1,0,[0|0|0],7000,0
3408100,<Table> [Incantation] Agheel's Flame,1,0,[0|0|0],7001,40
3408100,<Table> [Incantation] Magma Breath,1,0,[0|0|0],7010,40
3408100,<Table> [Incantation] Theodorix's Magma,1,0,[0|0|0],7011,40
3408100,<Table> [Incantation] Dragonice,1,0,[0|0|0],7020,40
3408100,<Table> [Incantation] Borealis's Mist,1,0,[0|0|0],7021,40
3408100,<Table> [Incantation] Rotten Breath,1,0,[0|0|0],7030,40
3408100,<Table> [Incantation] Ekzykes's Decay,1,0,[0|0|0],7031,40
3408100,<Table> [Incantation] Glintstone Breath,1,0,[0|0|0],7040,40
3408100,<Table> [Incantation] Smarag's Glint Breath,1,0,[0|0|0],7041,40
3408100,<Table> [Incantation] Placidusax's Ruin,1,0,[0|0|0],7050,110
3408100,<Table> [Incantation] Dragonclaw,1,0,[0|0|0],7060,40
3408100,<Table> [Incantation] Dragonmaw,1,0,[0|0|0],7080,40
3408100,<Table> [Incantation] Greyoll's Roar,1,0,[0|0|0],7090,110
3408100,<Table> [Incantation] Pest Threads,1,0,[0|0|0],7200,80
3408100,<Table> [Incantation] Swarm of Flies,1,0,[0|0|0],7210,40
3408100,<Table> [Incantation] Poison Mist,1,0,[0|0|0],7220,80
3408100,<Table> [Incantation] Poison Armament,1,0,[0|0|0],7230,80
3408100,<Table> [Incantation] Scarlet Aeonia,1,0,[0|0|0],7240,110
3408100,<Table> [Incantation] The Flame of Frenzy,1,0,[0|0|0],7310,80
3408100,<Table> [Incantation] Unendurable Frenzy,1,0,[0|0|0],7311,110
3408100,<Table> [Incantation] Frenzied Burst,1,0,[0|0|0],7320,40
3408100,<Table> [Incantation] Howl of Shabriri,1,0,[0|0|0],7330,40
3408100,<Table> [Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],7500,40
3408100,<Table> [Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],7510,40
3408100,<Table> [Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],7520,40
3408100,<Table> [Incantation] Black Blade,1,0,[0|0|0],7530,110
3408100,<Table> [Incantation] Fire's Deadly Sin,1,0,[0|0|0],7900,40
3408100,<Table> [Incantation] Golden Lightning Fortification,1,0,[0|0|0],7903,110
3409000,[Incantation] The Flame of Frenzy,1,0,[0|0|0],7310,100
3409100,<Table> [Incantation] Death Lightning,1,0,[0|0|0],5040,110
3409100,<Table> [Incantation] Catch Flame,1,0,[0|0|0],6000,80
3409100,<Table> [Incantation] O- Flame!,1,0,[0|0|0],6001,80
3409100,<Table> [Incantation] Flame Sling,1,0,[0|0|0],6010,80
3409100,<Table> [Incantation] Flame- Fall Upon Them,1,0,[0|0|0],6020,40
3409100,<Table> [Incantation] Whirl- O Flame!,1,0,[0|0|0],6030,40
3409100,<Table> [Incantation] Flame- Grant Me Strength,1,0,[0|0|0],6050,40
3409100,<Table> [Incantation] Flame- Protect Me,1,0,[0|0|0],6060,40
3409100,<Table> [Incantation] Giantsflame Take Thee,1,0,[0|0|0],6100,110
3409100,<Table> [Incantation] Flame of The Fell God,1,0,[0|0|0],6110,110
3409100,<Table> [Incantation] Burn- O Flame!,1,0,[0|0|0],6120,40
3409100,<Table> [Incantation] Black Flame,1,0,[0|0|0],6210,80
3409100,<Table> [Incantation] Surge- O Flame!,1,0,[0|0|0],6220,40
3409100,<Table> [Incantation] Scouring Black Flame,1,0,[0|0|0],6230,40
3409100,<Table> [Incantation] Black Flame Ritual,1,0,[0|0|0],6240,110
3409100,<Table> [Incantation] Black Flame Blade,1,0,[0|0|0],6250,40
3409100,<Table> [Incantation] Black Flame's Protection,1,0,[0|0|0],6260,80
3409100,<Table> [Incantation] Noble Presence,1,0,[0|0|0],6270,40
3409100,<Table> [Incantation] Bloodflame Talons,1,0,[0|0|0],6300,40
3409100,<Table> [Incantation] Bloodboon,1,0,[0|0|0],6310,40
3409100,<Table> [Incantation] Bloodflame Blade,1,0,[0|0|0],6320,40
3409100,<Table> [Incantation] Barrier of Gold,1,0,[0|0|0],6330,40
3409100,<Table> [Incantation] Protection of The Erdtree,1,0,[0|0|0],6340,110
3409100,<Table> [Incantation] Rejection,1,0,[0|0|0],6400,80
3409100,<Table> [Incantation] Wrath of Gold,1,0,[0|0|0],6410,40
3409100,<Table> [Incantation] Urgent Heal,1,0,[0|0|0],6420,80
3409100,<Table> [Incantation] Heal,1,0,[0|0|0],6421,80
3409100,<Table> [Incantation] Great Heal,1,0,[0|0|0],6422,40
3409100,<Table> [Incantation] Lord's Heal,1,0,[0|0|0],6423,40
3409100,<Table> [Incantation] Erdtree Heal,1,0,[0|0|0],6424,110
3409100,<Table> [Incantation] Blessing's Boon,1,0,[0|0|0],6430,40
3409100,<Table> [Incantation] Blessing of The Erdtree,1,0,[0|0|0],6431,110
3409100,<Table> [Incantation] Flame Fortification,1,0,[0|0|0],6450,80
3409100,<Table> [Incantation] Magic Fortification,1,0,[0|0|0],6460,80
3409100,<Table> [Incantation] Lightning Fortification,1,0,[0|0|0],6470,80
3409100,<Table> [Incantation] Divine Fortification,1,0,[0|0|0],6480,80
3409100,<Table> [Incantation] Lord's Divine Fortification,1,0,[0|0|0],6490,40
3409100,<Table> [Incantation] Shadow Bait,1,0,[0|0|0],6520,80
3409100,<Table> [Incantation] Darkness,1,0,[0|0|0],6530,40
3409100,<Table> [Incantation] Golden Vow,1,0,[0|0|0],6600,80
3409100,<Table> [Incantation] Discus of Light,1,0,[0|0|0],6700,40
3409100,<Table> [Incantation] Triple Rings of Light,1,0,[0|0|0],6701,40
3409100,<Table> [Incantation] Radagon's Rings of Light,1,0,[0|0|0],6710,40
3409100,<Table> [Incantation] Elden Stars,1,0,[0|0|0],6720,110
3409100,<Table> [Incantation] Law of Regression,1,0,[0|0|0],6730,110
3409100,<Table> [Incantation] Immutable Shield,1,0,[0|0|0],6740,40
3409100,<Table> [Incantation] Litany of Proper Death,1,0,[0|0|0],6750,40
3409100,<Table> [Incantation] Law of Causality,1,0,[0|0|0],6760,110
3409100,<Table> [Incantation] Order's Blade,1,0,[0|0|0],6770,40
3409100,<Table> [Incantation] Bestial Sling,1,0,[0|0|0],6800,80
3409100,<Table> [Incantation] Stone of Gurranq,1,0,[0|0|0],6810,40
3409100,<Table> [Incantation] Beast Claw,1,0,[0|0|0],6820,80
3409100,<Table> [Incantation] Gurranq's Beast Claw,1,0,[0|0|0],6830,40
3409100,<Table> [Incantation] Bestial Vitality,1,0,[0|0|0],6840,40
3409100,<Table> [Incantation] Lightning Spear,1,0,[0|0|0],6900,80
3409100,<Table> [Incantation] Ancient Dragons' Lightning Strike,1,0,[0|0|0],6910,80
3409100,<Table> [Incantation] Lightning Strike,1,0,[0|0|0],6920,80
3409100,<Table> [Incantation] Frozen Lightning Spear,1,0,[0|0|0],6921,40
3409100,<Table> [Incantation] Honed Bolt,1,0,[0|0|0],6930,80
3409100,<Table> [Incantation] Ancient Dragons' Lightning Spear,1,0,[0|0|0],6940,40
3409100,<Table> [Incantation] Fortissax's Lightning Spear,1,0,[0|0|0],6941,110
3409100,<Table> [Incantation] Lansseax's Glaive,1,0,[0|0|0],6950,110
3409100,<Table> [Incantation] Electrify Armament,1,0,[0|0|0],6960,40
3409100,<Table> [Incantation] Dragonbolt Blessing,1,0,[0|0|0],6971,40
3409100,<Table> [Incantation] Dragonfire,1,0,[0|0|0],7000,40
3409100,<Table> [Incantation] Agheel's Flame,1,0,[0|0|0],7001,40
3409100,<Table> [Incantation] Magma Breath,1,0,[0|0|0],7010,40
3409100,<Table> [Incantation] Theodorix's Magma,1,0,[0|0|0],7011,40
3409100,<Table> [Incantation] Dragonice,1,0,[0|0|0],7020,40
3409100,<Table> [Incantation] Borealis's Mist,1,0,[0|0|0],7021,40
3409100,<Table> [Incantation] Rotten Breath,1,0,[0|0|0],7030,40
3409100,<Table> [Incantation] Ekzykes's Decay,1,0,[0|0|0],7031,40
3409100,<Table> [Incantation] Glintstone Breath,1,0,[0|0|0],7040,40
3409100,<Table> [Incantation] Smarag's Glint Breath,1,0,[0|0|0],7041,40
3409100,<Table> [Incantation] Placidusax's Ruin,1,0,[0|0|0],7050,110
3409100,<Table> [Incantation] Dragonclaw,1,0,[0|0|0],7060,40
3409100,<Table> [Incantation] Dragonmaw,1,0,[0|0|0],7080,40
3409100,<Table> [Incantation] Greyoll's Roar,1,0,[0|0|0],7090,110
3409100,<Table> [Incantation] Pest Threads,1,0,[0|0|0],7200,80
3409100,<Table> [Incantation] Swarm of Flies,1,0,[0|0|0],7210,40
3409100,<Table> [Incantation] Poison Mist,1,0,[0|0|0],7220,80
3409100,<Table> [Incantation] Poison Armament,1,0,[0|0|0],7230,80
3409100,<Table> [Incantation] Scarlet Aeonia,1,0,[0|0|0],7240,110
3409100,<Table> (0% weight),1,0,[0|0|0],7310,0
3409100,<Table> [Incantation] Unendurable Frenzy,1,0,[0|0|0],7311,110
3409100,<Table> [Incantation] Frenzied Burst,1,0,[0|0|0],7320,40
3409100,<Table> [Incantation] Howl of Shabriri,1,0,[0|0|0],7330,40
3409100,<Table> [Incantation] Aspects of the Crucible: Tail,1,0,[0|0|0],7500,40
3409100,<Table> [Incantation] Aspects of the Crucible: Horns,1,0,[0|0|0],7510,40
3409100,<Table> [Incantation] Aspects of the Crucible: Breath,1,0,[0|0|0],7520,40
3409100,<Table> [Incantation] Black Blade,1,0,[0|0|0],7530,110
3409100,<Table> [Incantation] Fire's Deadly Sin,1,0,[0|0|0],7900,40
3409100,<Table> [Incantation] Golden Lightning Fortification,1,0,[0|0|0],7903,110
4000000,[Sorcery] Glintstone Pebble,1,0,[0|0|0],4000,35
4000100,<Table> (0% weight),1,0,[0|0|0],4000,0
4000100,<Table> [Sorcery] Great Glintstone Shard,1,0,[0|0|0],4001,35
4000100,<Table> [Sorcery] Swift Glintstone Shard,1,0,[0|0|0],4010,35
4000100,<Table> [Sorcery] Glintstone Cometshard,1,0,[0|0|0],4020,20
4000100,<Table> [Sorcery] Comet,1,0,[0|0|0],4021,40
4000100,<Table> [Sorcery] Shard Spiral,1,0,[0|0|0],4030,20
4000100,<Table> [Sorcery] Glintstone Stars,1,0,[0|0|0],4040,35
4000100,<Table> [Sorcery] Star Shower,1,0,[0|0|0],4050,20
4000100,<Table> [Sorcery] Crystal Barrage,1,0,[0|0|0],4060,35
4000100,<Table> [Sorcery] Glintstone Arc,1,0,[0|0|0],4070,35
4000100,<Table> [Sorcery] Cannon of Haima,1,0,[0|0|0],4080,20
4000100,<Table> [Sorcery] Crystal Burst,1,0,[0|0|0],4090,35
4000100,<Table> [Sorcery] Shatter Earth,1,0,[0|0|0],4100,35
4000100,<Table> [Sorcery] Rock Blaster,1,0,[0|0|0],4110,20
4000100,<Table> [Sorcery] Gavel of Haima,1,0,[0|0|0],4120,20
4000100,<Table> [Sorcery] Terra Magica,1,0,[0|0|0],4130,20
4000100,<Table> [Sorcery] Comet Azur,1,0,[0|0|0],4200,40
4000100,<Table> [Sorcery] Founding Rain of Stars,1,0,[0|0|0],4210,40
4000100,<Table> [Sorcery] Stars of Ruin,1,0,[0|0|0],4220,40
4000100,<Table> [Sorcery] Glintblade Phalanx,1,0,[0|0|0],4300,20
4000100,<Table> [Sorcery] Carian Phalanx,1,0,[0|0|0],4301,20
4000100,<Table> [Sorcery] Greatblade Phalanx,1,0,[0|0|0],4302,20
4000100,<Table> [Sorcery] Rennala's Full Moon,1,0,[0|0|0],4360,40
4000100,<Table> [Sorcery] Ranni's Dark Moon,1,0,[0|0|0],4361,40
4000100,<Table> [Sorcery] Magic Downpour,1,0,[0|0|0],4370,20
4000100,<Table> [Sorcery] Loretta's Greatbow,1,0,[0|0|0],4380,20
4000100,<Table> [Sorcery] Loretta's Mastery,1,0,[0|0|0],4381,40
4000100,<Table> [Sorcery] Magic Glintblade,1,0,[0|0|0],4390,35
4000100,<Table> [Sorcery] Glintstone Icecrag,1,0,[0|0|0],4400,35
4000100,<Table> [Sorcery] Zamor Ice Storm,1,0,[0|0|0],4410,20
4000100,<Table> [Sorcery] Freezing Mist,1,0,[0|0|0],4420,20
4000100,<Table> [Sorcery] Carian Greatsword,1,0,[0|0|0],4430,35
4000100,<Table> [Sorcery] Adula's Moonblade,1,0,[0|0|0],4431,20
4000100,<Table> [Sorcery] Carian Slicer,1,0,[0|0|0],4440,35
4000100,<Table> [Sorcery] Carian Piercer,1,0,[0|0|0],4450,20
4000100,<Table> [Sorcery] Scholar's Armament,1,0,[0|0|0],4460,35
4000100,<Table> [Sorcery] Scholar's Shield,1,0,[0|0|0],4470,35
4000100,<Table> [Sorcery] Frozen Armament,1,0,[0|0|0],4490,20
4000100,<Table> [Sorcery] Shattering Crystal,1,0,[0|0|0],4500,40
4000100,<Table> [Sorcery] Crystal Release,1,0,[0|0|0],4510,20
4000100,<Table> [Sorcery] Crystal Torrent,1,0,[0|0|0],4520,40
4000100,<Table> [Sorcery] Ambush Shard,1,0,[0|0|0],4600,20
4000100,<Table> [Sorcery] Night Shard,1,0,[0|0|0],4610,20
4000100,<Table> [Sorcery] Night Comet,1,0,[0|0|0],4620,20
4000100,<Table> [Sorcery] Thops's Barrier,1,0,[0|0|0],4630,20
4000100,<Table> [Sorcery] Carian Retaliation,1,0,[0|0|0],4640,20
4000100,<Table> [Sorcery] Eternal Darkness,1,0,[0|0|0],4650,20
4000100,<Table> [Sorcery] Meteorite,1,0,[0|0|0],4700,20
4000100,<Table> [Sorcery] Meteorite of Astel,1,0,[0|0|0],4701,40
4000100,<Table> [Sorcery] Rock Sling,1,0,[0|0|0],4710,20
4000100,<Table> [Sorcery] Gravity Well,1,0,[0|0|0],4720,20
4000100,<Table> [Sorcery] Collapsing Stars,1,0,[0|0|0],4721,40
4000100,<Table> [Sorcery] Magma Shot,1,0,[0|0|0],4800,20
4000100,<Table> [Sorcery] Gelmir's Fury,1,0,[0|0|0],4810,40
4000100,<Table> [Sorcery] Roiling Magma,1,0,[0|0|0],4820,40
4000100,<Table> [Sorcery] Rykard's Rancor,1,0,[0|0|0],4830,40
4000100,<Table> [Sorcery] Briars of Sin,1,0,[0|0|0],4900,20
4000100,<Table> [Sorcery] Briars of Punishment,1,0,[0|0|0],4910,20
4000100,<Table> [Sorcery] Rancorcall,1,0,[0|0|0],5000,20
4000100,<Table> [Sorcery] Ancient Death Rancor,1,0,[0|0|0],5001,40
4000100,<Table> [Sorcery] Explosive Ghostflame,1,0,[0|0|0],5010,40
4000100,<Table> [Sorcery] Tibia's Summons,1,0,[0|0|0],5030,40
4000100,<Table> [Sorcery] Oracle Bubbles,1,0,[0|0|0],5100,20
4000100,<Table> [Sorcery] Great Oracular Bubble,1,0,[0|0|0],5110,20
4000100,<Table> [Sorcery] Night Maiden's Mist,1,0,[0|0|0],6500,35
999999999,(0% weight),1,0,[0|0|0],-1,0
